"Location","Congener","Test_Data","Predicted_Data","RMSE","Correlation","NumTrees","Mtry","SplitRule","MinNodeSize","Factor2"
"Fox River","PCB81.86.87.97.107.108.109.112.119.124.125",1.06855689507236,0.896538595102273,0.43680912858687,0.554180025447916,1000,2,"variance",4,72.2222222222222
"Fox River","PCB81.86.87.97.107.108.109.112.119.124.125",0.507855871695831,0.570848165672123,0.43680912858687,0.554180025447916,1000,2,"variance",4,72.2222222222222
"Fox River","PCB81.86.87.97.107.108.109.112.119.124.125",0.0253058652647703,0.683046604527685,0.43680912858687,0.554180025447916,1000,2,"variance",4,72.2222222222222
"Fox River","PCB81.86.87.97.107.108.109.112.119.124.125",0.539076098792777,0.383523336002538,0.43680912858687,0.554180025447916,1000,2,"variance",4,72.2222222222222
"Fox River","PCB81.86.87.97.107.108.109.112.119.124.125",1.38952046584638,1.42906553216729,0.43680912858687,0.554180025447916,1000,2,"variance",4,72.2222222222222
"Fox River","PCB81.86.87.97.107.108.109.112.119.124.125",0.784617292632875,0.0354010139301467,0.43680912858687,0.554180025447916,1000,2,"variance",4,72.2222222222222
"Fox River","PCB81.86.87.97.107.108.109.112.119.124.125",1.04493154614916,0.90082018559766,0.43680912858687,0.554180025447916,1000,2,"variance",4,72.2222222222222
"Fox River","PCB81.86.87.97.107.108.109.112.119.124.125",0.996511672154179,0.77082969194589,0.43680912858687,0.554180025447916,1000,2,"variance",4,72.2222222222222
"Fox River","PCB81.86.87.97.107.108.109.112.119.124.125",0.767897616018091,0.650362683190023,0.43680912858687,0.554180025447916,1000,2,"variance",4,72.2222222222222
"Fox River","PCB81.86.87.97.107.108.109.112.119.124.125",1.51174971134498,1.60213137641887,0.43680912858687,0.554180025447916,1000,2,"variance",4,72.2222222222222
"Fox River","PCB81.86.87.97.107.108.109.112.119.124.125",-0.585026652029182,0.539609783496411,0.43680912858687,0.554180025447916,1000,2,"variance",4,72.2222222222222
"Fox River","PCB81.86.87.97.107.108.109.112.119.124.125",0.354108439147401,0.720300699256045,0.43680912858687,0.554180025447916,1000,2,"variance",4,72.2222222222222
"Fox River","PCB81.86.87.97.107.108.109.112.119.124.125",0.864511081058392,0.627657550979412,0.43680912858687,0.554180025447916,1000,2,"variance",4,72.2222222222222
"Fox River","PCB81.86.87.97.107.108.109.112.119.124.125",0.969415912353981,0.710258023537591,0.43680912858687,0.554180025447916,1000,2,"variance",4,72.2222222222222
"Fox River","PCB81.86.87.97.107.108.109.112.119.124.125",1.50215389287136,1.41369512685707,0.43680912858687,0.554180025447916,1000,2,"variance",4,72.2222222222222
"Fox River","PCB81.86.87.97.107.108.109.112.119.124.125",0.64640372622307,0.707227998116563,0.43680912858687,0.554180025447916,1000,2,"variance",4,72.2222222222222
"Fox River","PCB81.86.87.97.107.108.109.112.119.124.125",1.11925588927794,0.281182484806584,0.43680912858687,0.554180025447916,1000,2,"variance",4,72.2222222222222
"Fox River","PCB82.135.144.151.154",0.184691430817599,0.274645911884731,0.452656186350907,0.708360725179267,4000,2,"variance",5,76.4705882352941
"Fox River","PCB82.135.144.151.154",0.869818207979328,0.872055505135726,0.452656186350907,0.708360725179267,4000,2,"variance",5,76.4705882352941
"Fox River","PCB82.135.144.151.154",0.468347330412157,0.582946693891722,0.452656186350907,0.708360725179267,4000,2,"variance",5,76.4705882352941
"Fox River","PCB82.135.144.151.154",0.262451089730429,-0.0812263120747465,0.452656186350907,0.708360725179267,4000,2,"variance",5,76.4705882352941
"Fox River","PCB82.135.144.151.154",1.39689644914252,1.32437545191329,0.452656186350907,0.708360725179267,4000,2,"variance",5,76.4705882352941
"Fox River","PCB82.135.144.151.154",0.474216264076255,0.658601415228758,0.452656186350907,0.708360725179267,4000,2,"variance",5,76.4705882352941
"Fox River","PCB82.135.144.151.154",0.725094521081469,0.0298004708751325,0.452656186350907,0.708360725179267,4000,2,"variance",5,76.4705882352941
"Fox River","PCB82.135.144.151.154",0.583198773968623,0.0213345290645656,0.452656186350907,0.708360725179267,4000,2,"variance",5,76.4705882352941
"Fox River","PCB82.135.144.151.154",1.18041263283832,1.21181174137843,0.452656186350907,0.708360725179267,4000,2,"variance",5,76.4705882352941
"Fox River","PCB82.135.144.151.154",1.27044590801796,1.29223398821809,0.452656186350907,0.708360725179267,4000,2,"variance",5,76.4705882352941
"Fox River","PCB82.135.144.151.154",1.48713837547719,1.42812896545675,0.452656186350907,0.708360725179267,4000,2,"variance",5,76.4705882352941
"Fox River","PCB82.135.144.151.154",0.86391737695786,0.657217885993802,0.452656186350907,0.708360725179267,4000,2,"variance",5,76.4705882352941
"Fox River","PCB82.135.144.151.154",0.269512944217916,0.363316921777887,0.452656186350907,0.708360725179267,4000,2,"variance",5,76.4705882352941
"Fox River","PCB82.135.144.151.154",1.51785541893003,1.27494486687978,0.452656186350907,0.708360725179267,4000,2,"variance",5,76.4705882352941
"Fox River","PCB82.135.144.151.154",0.764922984649889,0.665772090995602,0.452656186350907,0.708360725179267,4000,2,"variance",5,76.4705882352941
"Fox River","PCB82.135.144.151.154",0.33645973384853,0.423333767388279,0.452656186350907,0.708360725179267,4000,2,"variance",5,76.4705882352941
"Fox River","PCB82.135.144.151.154",-1.22184874961636,0.318502849063631,0.452656186350907,0.708360725179267,4000,2,"variance",5,76.4705882352941
"Fox River","PCB83.99",0.897627091290441,0.92087184732322,0.239669645929341,0.835924025330755,4000,2,"variance",5,85
"Fox River","PCB83.99",0.882524537954881,0.840115450800154,0.239669645929341,0.835924025330755,4000,2,"variance",5,85
"Fox River","PCB83.99",0.91803033678488,1.16693646443605,0.239669645929341,0.835924025330755,4000,2,"variance",5,85
"Fox River","PCB83.99",1.01199311465926,1.02185899645445,0.239669645929341,0.835924025330755,4000,2,"variance",5,85
"Fox River","PCB83.99",0.552668216112193,0.834777833737653,0.239669645929341,0.835924025330755,4000,2,"variance",5,85
"Fox River","PCB83.99",0.968949680981343,1.220522405822,0.239669645929341,0.835924025330755,4000,2,"variance",5,85
"Fox River","PCB83.99",0.428134794028789,0.857221916332351,0.239669645929341,0.835924025330755,4000,2,"variance",5,85
"Fox River","PCB83.99",1.01199311465926,0.763242289540418,0.239669645929341,0.835924025330755,4000,2,"variance",5,85
"Fox River","PCB83.99",1.64305768375145,1.59012752577379,0.239669645929341,0.835924025330755,4000,2,"variance",5,85
"Fox River","PCB83.99",1.49498897368317,1.53559830615171,0.239669645929341,0.835924025330755,4000,2,"variance",5,85
"Fox River","PCB83.99",1.23829706787539,1.2574611118532,0.239669645929341,0.835924025330755,4000,2,"variance",5,85
"Fox River","PCB83.99",1.123198075032,1.08182574943144,0.239669645929341,0.835924025330755,4000,2,"variance",5,85
"Fox River","PCB83.99",1.15472820744016,1.07007337989064,0.239669645929341,0.835924025330755,4000,2,"variance",5,85
"Fox River","PCB83.99",1.05230909964732,0.999512704278739,0.239669645929341,0.835924025330755,4000,2,"variance",5,85
"Fox River","PCB83.99",1.58950279626376,1.58243821555941,0.239669645929341,0.835924025330755,4000,2,"variance",5,85
"Fox River","PCB83.99",0.898176483497677,1.25304850681389,0.239669645929341,0.835924025330755,4000,2,"variance",5,85
"Fox River","PCB83.99",1.32797162362301,1.25367210170169,0.239669645929341,0.835924025330755,4000,2,"variance",5,85
"Fox River","PCB83.99",0.139879086401236,0.867533527938854,0.239669645929341,0.835924025330755,4000,2,"variance",5,85
"Fox River","PCB83.99",1.78433194802215,1.65171015959778,0.239669645929341,0.835924025330755,4000,2,"variance",5,85
"Fox River","PCB83.99",1.29468662427944,1.27198462832373,0.239669645929341,0.835924025330755,4000,2,"variance",5,85
"Fox River","PCB84.92",0.74350976472843,0.779108849903533,0.421133188059004,0.7565642578884,1000,2,"variance",5,85
"Fox River","PCB84.92",0.677606952720493,0.451617807860878,0.421133188059004,0.7565642578884,1000,2,"variance",5,85
"Fox River","PCB84.92",0.41161970596323,0.852733319373932,0.421133188059004,0.7565642578884,1000,2,"variance",5,85
"Fox River","PCB84.92",0.437750562820388,0.788112249963103,0.421133188059004,0.7565642578884,1000,2,"variance",5,85
"Fox River","PCB84.92",0.985875357308394,1.05768905256764,0.421133188059004,0.7565642578884,1000,2,"variance",5,85
"Fox River","PCB84.92",-1.09691001300806,0.58660220609922,0.421133188059004,0.7565642578884,1000,2,"variance",5,85
"Fox River","PCB84.92",1.38881141347352,1.32485007050757,0.421133188059004,0.7565642578884,1000,2,"variance",5,85
"Fox River","PCB84.92",1.56913972547246,1.47259963549892,0.421133188059004,0.7565642578884,1000,2,"variance",5,85
"Fox River","PCB84.92",1.27091163941048,1.21410666660398,0.421133188059004,0.7565642578884,1000,2,"variance",5,85
"Fox River","PCB84.92",1.2437819160938,1.01750359787984,0.421133188059004,0.7565642578884,1000,2,"variance",5,85
"Fox River","PCB84.92",0.882524537954881,0.959840305893472,0.421133188059004,0.7565642578884,1000,2,"variance",5,85
"Fox River","PCB84.92",0.997386384397313,0.820485038897295,0.421133188059004,0.7565642578884,1000,2,"variance",5,85
"Fox River","PCB84.92",0.727541257028556,0.512142625239361,0.421133188059004,0.7565642578884,1000,2,"variance",5,85
"Fox River","PCB84.92",1.19061179781361,1.34292864095714,0.421133188059004,0.7565642578884,1000,2,"variance",5,85
"Fox River","PCB84.92",1.58748646541096,1.54236599372715,0.421133188059004,0.7565642578884,1000,2,"variance",5,85
"Fox River","PCB84.92",0.986323777050765,0.949376087390559,0.421133188059004,0.7565642578884,1000,2,"variance",5,85
"Fox River","PCB84.92",0.946452265013073,0.746198082555072,0.421133188059004,0.7565642578884,1000,2,"variance",5,85
"Fox River","PCB84.92",1.68556261115823,1.55913460238318,0.421133188059004,0.7565642578884,1000,2,"variance",5,85
"Fox River","PCB84.92",1.33625955201419,1.0547421278927,0.421133188059004,0.7565642578884,1000,2,"variance",5,85
"Fox River","PCB84.92",0.0334237554869497,0.19017950519722,0.421133188059004,0.7565642578884,1000,2,"variance",5,85
"Fox River","PCB88.91",0.238046103128795,0.147845867013207,0.147820253199625,0.847142931178735,1000,2,"variance",4,94.1176470588235
"Fox River","PCB88.91",0.607455023214668,0.509631932598632,0.147820253199625,0.847142931178735,1000,2,"variance",4,94.1176470588235
"Fox River","PCB88.91",-0.0809219076239261,0.164581377493444,0.147820253199625,0.847142931178735,1000,2,"variance",4,94.1176470588235
"Fox River","PCB88.91",0.658964842664435,0.628956175873919,0.147820253199625,0.847142931178735,1000,2,"variance",4,94.1176470588235
"Fox River","PCB88.91",0.482873583608754,0.464116460834745,0.147820253199625,0.847142931178735,1000,2,"variance",4,94.1176470588235
"Fox River","PCB88.91",0.931457870689005,0.931804258980046,0.147820253199625,0.847142931178735,1000,2,"variance",4,94.1176470588235
"Fox River","PCB88.91",0.82865989653532,0.728438669188017,0.147820253199625,0.847142931178735,1000,2,"variance",4,94.1176470588235
"Fox River","PCB88.91",0.754348335711019,0.766606404250401,0.147820253199625,0.847142931178735,1000,2,"variance",4,94.1176470588235
"Fox River","PCB88.91",1.07700432679335,1.17887992812615,0.147820253199625,0.847142931178735,1000,2,"variance",4,94.1176470588235
"Fox River","PCB88.91",0.357934847000454,0.749808167914445,0.147820253199625,0.847142931178735,1000,2,"variance",4,94.1176470588235
"Fox River","PCB88.91",0.826074802700826,0.711726891103294,0.147820253199625,0.847142931178735,1000,2,"variance",4,94.1176470588235
"Fox River","PCB88.91",0.648360010980932,0.531491158875568,0.147820253199625,0.847142931178735,1000,2,"variance",4,94.1176470588235
"Fox River","PCB88.91",0.550228353055094,0.497269887090053,0.147820253199625,0.847142931178735,1000,2,"variance",4,94.1176470588235
"Fox River","PCB88.91",0.57287160220048,0.320746752064666,0.147820253199625,0.847142931178735,1000,2,"variance",4,94.1176470588235
"Fox River","PCB88.91",0.584331224367531,0.467488924783159,0.147820253199625,0.847142931178735,1000,2,"variance",4,94.1176470588235
"Fox River","PCB88.91",0.909020854211156,0.803584941608074,0.147820253199625,0.847142931178735,1000,2,"variance",4,94.1176470588235
"Fox River","PCB88.91",0.752816431188271,0.737909009011992,0.147820253199625,0.847142931178735,1000,2,"variance",4,94.1176470588235
"Fox River","PCB90.101.113",1.01619735351244,1.10884741494209,0.360314637766171,0.810660392660175,1000,2,"variance",3,75
"Fox River","PCB90.101.113",1.00346053210951,1.08696713460756,0.360314637766171,0.810660392660175,1000,2,"variance",3,75
"Fox River","PCB90.101.113",0.583198773968623,1.22668833657375,0.360314637766171,0.810660392660175,1000,2,"variance",3,75
"Fox River","PCB90.101.113",0.955687750313506,1.12148096100492,0.360314637766171,0.810660392660175,1000,2,"variance",3,75
"Fox River","PCB90.101.113",0.665580991017953,1.03548824268433,0.360314637766171,0.810660392660175,1000,2,"variance",3,75
"Fox River","PCB90.101.113",1.21722065564452,1.42842854825766,0.360314637766171,0.810660392660175,1000,2,"variance",3,75
"Fox River","PCB90.101.113",0.481442628502305,1.01832226289526,0.360314637766171,0.810660392660175,1000,2,"variance",3,75
"Fox River","PCB90.101.113",1.00130093302042,0.95947602771678,0.360314637766171,0.810660392660175,1000,2,"variance",3,75
"Fox River","PCB90.101.113",1.76327821101898,1.73478018223825,0.360314637766171,0.810660392660175,1000,2,"variance",3,75
"Fox River","PCB90.101.113",1.61992771029147,1.66521001781545,0.360314637766171,0.810660392660175,1000,2,"variance",3,75
"Fox River","PCB90.101.113",1.49679131570004,1.44126772974042,0.360314637766171,0.810660392660175,1000,2,"variance",3,75
"Fox River","PCB90.101.113",1.17695898058691,1.15541459687112,0.360314637766171,0.810660392660175,1000,2,"variance",3,75
"Fox River","PCB90.101.113",1.27943878828702,1.18844179086401,0.360314637766171,0.810660392660175,1000,2,"variance",3,75
"Fox River","PCB90.101.113",1.04257551244019,1.13152892800716,0.360314637766171,0.810660392660175,1000,2,"variance",3,75
"Fox River","PCB90.101.113",1.68106024363181,1.73181270064284,0.360314637766171,0.810660392660175,1000,2,"variance",3,75
"Fox River","PCB90.101.113",1.10002573010786,1.47796321454752,0.360314637766171,0.810660392660175,1000,2,"variance",3,75
"Fox River","PCB90.101.113",1.2559957267224,1.43839667538283,0.360314637766171,0.810660392660175,1000,2,"variance",3,75
"Fox River","PCB90.101.113",-0.200659450546418,1.00247593775395,0.360314637766171,0.810660392660175,1000,2,"variance",3,75
"Fox River","PCB90.101.113",1.92982748123069,1.79683545219197,0.360314637766171,0.810660392660175,1000,2,"variance",3,75
"Fox River","PCB90.101.113",1.48557947698468,1.44720190772968,0.360314637766171,0.810660392660175,1000,2,"variance",3,75
"Fox River","PCB105",0.33645973384853,0.26588306679964,0.330920783608142,0.417989961586192,5000,2,"variance",3,83.3333333333333
"Fox River","PCB105",-0.431798275933005,0.245785169705769,0.330920783608142,0.417989961586192,5000,2,"variance",3,83.3333333333333
"Fox River","PCB105",0.0681858617461616,0.24895005445436,0.330920783608142,0.417989961586192,5000,2,"variance",3,83.3333333333333
"Fox River","PCB105",0.429752280002408,0.280558155750057,0.330920783608142,0.417989961586192,5000,2,"variance",3,83.3333333333333
"Fox River","PCB105",0.167317334748176,0.280604969942164,0.330920783608142,0.417989961586192,5000,2,"variance",3,83.3333333333333
"Fox River","PCB105",0.734799829588847,0.688190729896401,0.330920783608142,0.417989961586192,5000,2,"variance",3,83.3333333333333
"Fox River","PCB105",0.702430536445525,0.446796246072936,0.330920783608142,0.417989961586192,5000,2,"variance",3,83.3333333333333
"Fox River","PCB105",0.976349979003273,-0.0443877456797307,0.330920783608142,0.417989961586192,5000,2,"variance",3,83.3333333333333
"Fox River","PCB105",0.501059262217751,0.41146093516765,0.330920783608142,0.417989961586192,5000,2,"variance",3,83.3333333333333
"Fox River","PCB105",0.222716471147583,0.32517504961397,0.330920783608142,0.417989961586192,5000,2,"variance",3,83.3333333333333
"Fox River","PCB105",0.167317334748176,0.255400565127146,0.330920783608142,0.417989961586192,5000,2,"variance",3,83.3333333333333
"Fox River","PCB105",1.02978947083186,1.15079706825271,0.330920783608142,0.417989961586192,5000,2,"variance",3,83.3333333333333
"Fox River","PCB105",0.311753861055754,0.402146311606745,0.330920783608142,0.417989961586192,5000,2,"variance",3,83.3333333333333
"Fox River","PCB105",0.278753600952829,-0.103610541825472,0.330920783608142,0.417989961586192,5000,2,"variance",3,83.3333333333333
"Fox River","PCB105",0.612783856719735,0.46065196637913,0.330920783608142,0.417989961586192,5000,2,"variance",3,83.3333333333333
"Fox River","PCB105",0.136720567156407,0.31243636198716,0.330920783608142,0.417989961586192,5000,2,"variance",3,83.3333333333333
"Fox River","PCB105",0.472756449317212,0.259226963247759,0.330920783608142,0.417989961586192,5000,2,"variance",3,83.3333333333333
"Fox River","PCB105",0.220108088040055,0.407038737475235,0.330920783608142,0.417989961586192,5000,2,"variance",3,83.3333333333333
"Fox River","PCB106.118",0.964730921053629,0.923480700526862,0.331391170609298,0.653874230574695,1000,2,"variance",3,85
"Fox River","PCB106.118",0.876794976200701,0.740979017987734,0.331391170609298,0.653874230574695,1000,2,"variance",3,85
"Fox River","PCB106.118",0.613841821876069,0.943014717369288,0.331391170609298,0.653874230574695,1000,2,"variance",3,85
"Fox River","PCB106.118",0.716837723299524,0.956106862357184,0.331391170609298,0.653874230574695,1000,2,"variance",3,85
"Fox River","PCB106.118",0.631443769013172,0.849837615196123,0.331391170609298,0.653874230574695,1000,2,"variance",3,85
"Fox River","PCB106.118",0.813580988568192,0.855910663080391,0.331391170609298,0.653874230574695,1000,2,"variance",3,85
"Fox River","PCB106.118",1.67228262478892,1.6000744267952,0.331391170609298,0.653874230574695,1000,2,"variance",3,85
"Fox River","PCB106.118",1.9223101632144,1.77607768106045,0.331391170609298,0.653874230574695,1000,2,"variance",3,85
"Fox River","PCB106.118",0.933487287848705,0.980968255551965,0.331391170609298,0.653874230574695,1000,2,"variance",3,85
"Fox River","PCB106.118",1.43949059038968,0.38954101603404,0.331391170609298,0.653874230574695,1000,2,"variance",3,85
"Fox River","PCB106.118",0.929929560084588,0.802405473095331,0.331391170609298,0.653874230574695,1000,2,"variance",3,85
"Fox River","PCB106.118",0.929929560084588,0.776824992359904,0.331391170609298,0.653874230574695,1000,2,"variance",3,85
"Fox River","PCB106.118",0.868056361823042,1.13904918772543,0.331391170609298,0.653874230574695,1000,2,"variance",3,85
"Fox River","PCB106.118",1.02160271602824,0.91461479495614,0.331391170609298,0.653874230574695,1000,2,"variance",3,85
"Fox River","PCB106.118",1.97183227992493,1.76628118931127,0.331391170609298,0.653874230574695,1000,2,"variance",3,85
"Fox River","PCB106.118",0.877946951629188,0.845180588541235,0.331391170609298,0.653874230574695,1000,2,"variance",3,85
