"Location","Congener","Test_Data","Predicted_Data","RMSE","Correlation","NumTrees","Mtry","SplitRule","MinNodeSize","Factor2"
"USA","PCB43.49.52.69.73",2.38021124171161,2.03042615301079,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",1.95472479097906,1.99667363547344,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",1.90471554527868,1.95778346527218,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.38916608436453,2.30015421239436,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.40122816749811,2.45066814851574,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.34064237756071,2.27551043197667,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",1.53781909507327,1.70795619749832,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",1.7160033436348,1.70795619749832,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.4605971888976,2.45052535145067,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.42813479402879,2.45693255209635,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.55102281303387,2.51431830385924,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.47129171105894,2.38535258180791,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.54777470538782,2.48843051395081,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.51719589794997,2.48101621302982,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.4345689040342,2.47851666140215,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.44870631990508,2.47851666140215,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.28488171465545,2.31834134362464,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.5856862784525,2.43605942361626,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.28668096935493,2.25783269896868,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",1.78958071216443,2.08317376028865,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",1.77670118398841,2.08317376028865,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",1.86805636182304,1.97695300204693,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",1.97405090279288,1.92579552422073,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.14983469671578,2.09656800074263,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.19645254170339,2.0572263568543,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",1.67577834167409,1.75610661748238,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.17172645365323,2.09917848920006,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.20924684875337,2.07869545677563,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",0.250420002308894,2.15151952936312,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.58206336291171,2.45066814851574,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.42488163663107,2.34627849426247,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.21616590228599,1.70795619749832,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.06595298031387,2.04770562830695,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.34791518650169,2.34627849426247,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.49554433754645,2.51143297366822,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.47421626407626,2.51143297366822,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.28284860283464,2.32810699777837,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.45939248775923,2.48101621302982,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.49415459401844,2.48101621302982,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",1.90633504180509,2.39913289192635,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.90939554596711,2.7978574099976,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",4.4933186082321,2.66047377665764,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.5794405971398,2.52796044220046,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.77844068357123,2.78916038864309,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.90923500336831,3.03561101644891,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.68340729913209,2.65511495766673,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.91923503792325,2.95656693023779,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",3.26980188296603,3.21820494124152,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.50464857993658,2.54172616625205,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.85363738195859,2.79160793356828,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",3.09501879538254,2.91738349542962,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",3.08977815602277,3.05751230470957,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.05528281049222,1.98626843469243,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.02567836823617,1.99151403513341,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",1.89899927088979,2.05269091256053,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.15316145350836,2.05906339249049,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.15671451123931,2.05640882849314,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.09230605836119,1.95934123172313,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",1.68265698472126,1.94025589098489,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",1.68275572628626,1.70209618669858,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.08016735628362,1.70781563636476,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",1.85723188106357,2.12939897024034,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.07918107920613,2.20095061298854,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.14244654925044,2.18082003579391,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.39620671416764,2.24367329171592,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",3.48933962585799,3.47100897580545,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",3.62470811590232,3.45299594232502,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",3.57587566815129,3.40753703642263,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.91301197996162,2.66216087600367,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.99177345552465,2.90080119614572,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.89505886064577,2.81947950486131,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.82631066633095,2.77826211932511,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.58418349195806,2.63212660918425,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.78700963385224,2.74256766724028,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.75999004415538,2.83517771507882,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.76921261178039,2.85422342399923,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",1.69435370384074,1.61127649570914,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",1.42718374399265,1.58607058393563,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",1.56377763336217,1.56051841664832,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",1.60745522052372,1.65547405919199,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",1.57494725307753,1.90065428761455,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",1.79454149993138,2.06038027395563,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.43888124420164,1.83362498948042,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",1.81150795112195,2.05966808845887,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",1.82997123802599,2.06003860838583,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",3.13987926011899,2.78777701805069,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",3.11029031459642,2.89938305192084,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",3.07747691950434,2.91138554876317,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.97510096506988,3.09094188567807,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",3.02600034679929,2.9984485564915,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.90206945804189,2.98988317918221,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",3.16276719649753,3.06199586956936,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",3.23763635915685,3.24414827381258,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",1.48835612449468,1.56304921110576,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",1.79239194587202,1.56117604715119,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",1.9200360660932,1.55237214789268,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",1.87829466616826,1.67241078523652,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",1.76447155321405,1.89811526518333,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",1.59542821744933,1.47207172216684,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",1.61502128846967,1.5192366805637,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",1.19033167015129,1.35198192282236,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",1.3097074649644,1.73554618094646,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",1.8683857828036,1.78943123203321,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",1.85654482830861,1.83736967472273,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",3.36749383888052,3.14869620813508,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",3.42305497185226,3.29595996636625,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",3.46845600639378,3.32490484286269,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",3.33747274297985,3.39583305969667,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",3.20760831055386,3.09536884308251,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",3.22558358879572,3.25179998724588,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",3.4830464711115,3.3413045716922,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",3.37451711189181,3.34524711549975,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.15103234158929,2.04692594946062,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.0901991768133,2.14035620754178,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",1.9740140009473,1.99042832063503,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",2.12891596102525,2.13325413224087,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",1.09906530309071,1.11683188186806,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",1.00204091765375,0.949944806833292,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",0.927885138891089,1.13430683314326,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",1.06503555249959,0.921880070069936,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",0.766012911311046,0.920857085087501,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",0.906389926477934,1.11117145749725,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",0.829494732976175,0.951471635683664,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",0.887289739049966,0.942520557387179,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",1.30010517023185,1.03648115221984,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",1.16770831297213,1.2017754293484,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",0.670195036533275,0.581882443971884,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",1.15016111179646,1.13077027128364,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",0.852950356861732,1.00389525009444,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",1.00653449321754,1.00389525009444,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
"USA","PCB43.49.52.69.73",0.922702513822448,0.890631269279136,0.352369422222892,0.939173794110113,700,3,"variance",10,82.3899371069182
