"Location","Congener","Test_Data","Predicted_Data","RMSE","Correlation","NumTrees","Mtry","SplitRule","MinNodeSize","Factor2"
"Passaic River","PCB114.122.131.133.142.146.165",1.52827377716704,1.72694354160765,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.70586371228392,2.06375096147169,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",2.34635297445064,2.30150888815521,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",2.63346845557959,2.60913880811841,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",0.816241299991783,1.07968523625207,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.61108573341487,1.67469941228916,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.36229393796423,1.34470394004997,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",2.26266462467626,1.76766471257238,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.73663549768682,1.30788189215128,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",2.14072796284418,1.81211188937705,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",2.02271698005103,2.24689640174746,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",2.10710816994855,1.99127911856609,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",3.27764817301147,1.99127911856609,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.68895346263742,2.17979540019753,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.81110560701793,2.17979540019753,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",2.54270096944811,1.89668132756647,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",2.13177900936919,2.43426733836637,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.61961500574281,1.77340255025443,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.88823567327057,2.08435703291713,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",0.752048447819439,1.16776630806471,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.82594514320385,1.97719022289432,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",2.00957836079454,1.97719022289432,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.93741758147714,1.87845612849094,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.34478512263266,1.50143733642019,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.26245108973043,1.50143733642019,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.26007138798507,1.57387372177112,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.8692904042094,1.72976785422041,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.38291713508753,1.29614537860858,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",2.16214603982538,1.95172323432946,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",2.32345836684947,2.36075718575986,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.69844853801533,1.85446110606316,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",2.16938049531195,2.66948614984815,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.70859084515034,1.89223059003419,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",2.35491478605867,2.54417971793444,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",2.81857556447272,2.54417971793444,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",2.34360550810417,2.14945323148867,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",2.18949031369937,2.23571269552996,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",2.92027989463295,2.6294818473835,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",2.3727279408856,2.6130956886447,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.86934908075909,1.83418216179401,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.88309335857569,1.83418216179401,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.91698004732038,2.04173153050282,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",2.0675543766935,2.10862101601725,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",2.29955087849902,2.11340372954411,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.88626505902976,1.67925872799563,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.32242605240595,1.53631463657083,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.65581049449525,1.66800731917667,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.71466499286254,1.79058075785979,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.2417954312952,1.08502356154227,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.63798978078469,1.75221290130113,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.04139268515823,1.3442040794847,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.21085336531489,1.67450690860814,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.33965015761368,1.48203703332742,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.23502315949522,1.65011195747226,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.26197619139781,1.65011195747226,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.36267092972567,1.58005445286172,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.67596154964217,1.78672789937771,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.25212455250564,1.28292557513734,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.9120625555885,1.69600571579642,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.977632165246,1.69600571579642,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.46463855909503,1.66657407713182,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",0.456366033129043,1.68945972009555,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",2.14338956899466,1.89555078431096,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",2.6457169393696,2.32257004525217,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",2.45606222445495,2.25765740049554,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.04139268515823,1.57417244962129,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",2.05659997629278,1.4924248957728,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",0.4983105537896,1.46611173888094,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.25042000230889,1.1716856423719,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.12385164096709,1.23368802634229,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.65079303965193,1.48970142328474,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.33905373570914,1.48965034603123,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.42028588494192,1.23798158627907,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.21958452621425,1.26228340952153,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.6742179455767,1.67002740588664,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.26646689544024,1.20346675944518,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",2.07313156494099,1.5667515003376,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.56631962152481,1.55306297867992,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.16136800223497,1.29977472898564,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.15624619039734,1.39064484523737,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.13953277159794,1.40156350457584,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",2.60884682232641,2.08392891933393,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",2.51572817174395,2.23578891401296,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.42862067267194,1.77397829797556,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",2.24074887801809,1.89856779395371,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.62500360101486,1.78867601759784,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",2.01778435309668,2.12789266132356,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",2.45270622651103,1.78867601759784,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",2.42878251149695,2.43581882785392,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",2.28712962071911,2.42304595310416,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.83575396751938,2.12886635340508,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.04921802267018,1.43085953374157,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.11727129565576,2.094340501773,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.17609125905568,1.20034592181286,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.07918124604762,1.17985196293589,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.28035069304601,1.53725863453996,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",2.02423930606909,1.6750720997778,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.99246514780804,1.67067456240575,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.95264716975894,1.81552981906301,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.61489721603313,1.52755127303988,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
"Passaic River","PCB114.122.131.133.142.146.165",1.62169546232928,1.5506782887349,0.326992121504451,0.828863402184456,500,5,"variance",6,72.3404255319149
