"Location","Congener","Test_Data","Predicted_Data","RMSE","Correlation","NumTrees","Mtry","SplitRule","MinNodeSize","Factor2"
"Lake Michigan","PCB82.135.144.151.154",-0.119298540457493,0.359787654634557,0.471131865425175,0.295762709487144,100,3,"variance",5,56.4102564102564
"Lake Michigan","PCB82.135.144.151.154",-0.0450408356779503,0.013555888362792,0.471131865425175,0.295762709487144,100,3,"variance",5,56.4102564102564
"Lake Michigan","PCB82.135.144.151.154",-0.18692751761602,0.303551886048899,0.471131865425175,0.295762709487144,100,3,"variance",5,56.4102564102564
"Lake Michigan","PCB82.135.144.151.154",0.483742372311625,0.024005594374335,0.471131865425175,0.295762709487144,100,3,"variance",5,56.4102564102564
"Lake Michigan","PCB82.135.144.151.154",-0.569232118482727,-0.390760323936503,0.471131865425175,0.295762709487144,100,3,"variance",5,56.4102564102564
"Lake Michigan","PCB82.135.144.151.154",0.0692083123415979,0.0665943041551944,0.471131865425175,0.295762709487144,100,3,"variance",5,56.4102564102564
"Lake Michigan","PCB82.135.144.151.154",-0.139006903752389,0.270102391258835,0.471131865425175,0.295762709487144,100,3,"variance",5,56.4102564102564
"Lake Michigan","PCB82.135.144.151.154",0.430028488362472,0.148051424884107,0.471131865425175,0.295762709487144,100,3,"variance",5,56.4102564102564
"Lake Michigan","PCB82.135.144.151.154",0.371982687638379,0.164834252310779,0.471131865425175,0.295762709487144,100,3,"variance",5,56.4102564102564
"Lake Michigan","PCB82.135.144.151.154",1.8836690886039,0.121297041117026,0.471131865425175,0.295762709487144,100,3,"variance",5,56.4102564102564
"Lake Michigan","PCB82.135.144.151.154",0.501824664045053,-0.356402251637492,0.471131865425175,0.295762709487144,100,3,"variance",5,56.4102564102564
"Lake Michigan","PCB82.135.144.151.154",0.0878759811689758,-0.356402251637492,0.471131865425175,0.295762709487144,100,3,"variance",5,56.4102564102564
"Lake Michigan","PCB82.135.144.151.154",0.345266393620027,-0.59635876826199,0.471131865425175,0.295762709487144,100,3,"variance",5,56.4102564102564
"Lake Michigan","PCB82.135.144.151.154",0.0515538921603518,-0.217953485483448,0.471131865425175,0.295762709487144,100,3,"variance",5,56.4102564102564
"Lake Michigan","PCB82.135.144.151.154",-0.223336747263159,-0.0393581747140167,0.471131865425175,0.295762709487144,100,3,"variance",5,56.4102564102564
"Lake Michigan","PCB82.135.144.151.154",0.207594076292895,0.0590538094120103,0.471131865425175,0.295762709487144,100,3,"variance",5,56.4102564102564
"Lake Michigan","PCB82.135.144.151.154",-0.016049600771426,0.154946127554349,0.471131865425175,0.295762709487144,100,3,"variance",5,56.4102564102564
"Lake Michigan","PCB82.135.144.151.154",-0.253601873131049,0.0190971980728932,0.471131865425175,0.295762709487144,100,3,"variance",5,56.4102564102564
"Lake Michigan","PCB82.135.144.151.154",0.371620893579764,0.154946127554349,0.471131865425175,0.295762709487144,100,3,"variance",5,56.4102564102564
"Lake Michigan","PCB82.135.144.151.154",0.270056621353065,0.108754320215596,0.471131865425175,0.295762709487144,100,3,"variance",5,56.4102564102564
"Lake Michigan","PCB82.135.144.151.154",0.0759092191570089,-0.186618261413813,0.471131865425175,0.295762709487144,100,3,"variance",5,56.4102564102564
"Lake Michigan","PCB82.135.144.151.154",-0.0848462763173316,-0.24085650350172,0.471131865425175,0.295762709487144,100,3,"variance",5,56.4102564102564
"Lake Michigan","PCB82.135.144.151.154",-0.0222630835607017,-0.171568558096248,0.471131865425175,0.295762709487144,100,3,"variance",5,56.4102564102564
"Lake Michigan","PCB82.135.144.151.154",-0.740952292302216,-0.434671879748891,0.471131865425175,0.295762709487144,100,3,"variance",5,56.4102564102564
"Lake Michigan","PCB82.135.144.151.154",0.415435443432136,0.0171289818477499,0.471131865425175,0.295762709487144,100,3,"variance",5,56.4102564102564
"Lake Michigan","PCB82.135.144.151.154",-0.247085509896961,-0.259261439446978,0.471131865425175,0.295762709487144,100,3,"variance",5,56.4102564102564
"Lake Michigan","PCB82.135.144.151.154",-0.15505798348448,-0.243365270505147,0.471131865425175,0.295762709487144,100,3,"variance",5,56.4102564102564
"Lake Michigan","PCB82.135.144.151.154",-0.93379492596899,-0.237962539174304,0.471131865425175,0.295762709487144,100,3,"variance",5,56.4102564102564
"Lake Michigan","PCB82.135.144.151.154",0.279515360228138,-0.272367953255209,0.471131865425175,0.295762709487144,100,3,"variance",5,56.4102564102564
"Lake Michigan","PCB83.99",0.790274408108008,0.730775287380509,0.310122805048978,0.349187553212571,200,3,"variance",5,65.1162790697674
"Lake Michigan","PCB83.99",0.516440925795644,0.398984308102999,0.310122805048978,0.349187553212571,200,3,"variance",5,65.1162790697674
"Lake Michigan","PCB83.99",0.391969091709072,0.57821977871851,0.310122805048978,0.349187553212571,200,3,"variance",5,65.1162790697674
"Lake Michigan","PCB83.99",0.942229592661107,0.569739782397454,0.310122805048978,0.349187553212571,200,3,"variance",5,65.1162790697674
"Lake Michigan","PCB83.99",1.07664237560302,0.569739782397454,0.310122805048978,0.349187553212571,200,3,"variance",5,65.1162790697674
"Lake Michigan","PCB83.99",0.823243722619029,0.51305987067162,0.310122805048978,0.349187553212571,200,3,"variance",5,65.1162790697674
"Lake Michigan","PCB83.99",0.106005448279856,0.664340931707799,0.310122805048978,0.349187553212571,200,3,"variance",5,65.1162790697674
"Lake Michigan","PCB83.99",0.571235058599257,0.664340931707799,0.310122805048978,0.349187553212571,200,3,"variance",5,65.1162790697674
"Lake Michigan","PCB83.99",0.781705840003629,0.58757605496584,0.310122805048978,0.349187553212571,200,3,"variance",5,65.1162790697674
"Lake Michigan","PCB83.99",1.20783949951951,0.902760582209628,0.310122805048978,0.349187553212571,200,3,"variance",5,65.1162790697674
"Lake Michigan","PCB83.99",1.01953977287926,0.956788646416282,0.310122805048978,0.349187553212571,200,3,"variance",5,65.1162790697674
"Lake Michigan","PCB83.99",0.405463943619706,0.844271976531122,0.310122805048978,0.349187553212571,200,3,"variance",5,65.1162790697674
"Lake Michigan","PCB83.99",0.597558784524861,0.840441290875911,0.310122805048978,0.349187553212571,200,3,"variance",5,65.1162790697674
"Lake Michigan","PCB83.99",0.693624685765449,0.80959785284095,0.310122805048978,0.349187553212571,200,3,"variance",5,65.1162790697674
"Lake Michigan","PCB83.99",0.849183890465111,0.781444384457742,0.310122805048978,0.349187553212571,200,3,"variance",5,65.1162790697674
"Lake Michigan","PCB83.99",0.5433096780804,0.687451317926354,0.310122805048978,0.349187553212571,200,3,"variance",5,65.1162790697674
"Lake Michigan","PCB83.99",0.371332553383228,0.784346789937818,0.310122805048978,0.349187553212571,200,3,"variance",5,65.1162790697674
"Lake Michigan","PCB83.99",0.877094938409915,0.808250530001316,0.310122805048978,0.349187553212571,200,3,"variance",5,65.1162790697674
"Lake Michigan","PCB83.99",0.155317763608806,0.0186620805211925,0.310122805048978,0.349187553212571,200,3,"variance",5,65.1162790697674
"Lake Michigan","PCB83.99",0.438192664746947,0.518927796687388,0.310122805048978,0.349187553212571,200,3,"variance",5,65.1162790697674
"Lake Michigan","PCB83.99",-0.371892613647794,0.309785887677,0.310122805048978,0.349187553212571,200,3,"variance",5,65.1162790697674
"Lake Michigan","PCB83.99",0.714015391931938,0.293090076191877,0.310122805048978,0.349187553212571,200,3,"variance",5,65.1162790697674
"Lake Michigan","PCB83.99",0.612417927818154,0.671792308525999,0.310122805048978,0.349187553212571,200,3,"variance",5,65.1162790697674
"Lake Michigan","PCB83.99",0.607420538756517,0.643724699495608,0.310122805048978,0.349187553212571,200,3,"variance",5,65.1162790697674
"Lake Michigan","PCB83.99",0.210438519175029,0.308564347491245,0.310122805048978,0.349187553212571,200,3,"variance",5,65.1162790697674
"Lake Michigan","PCB83.99",0.271068499611852,0.443570042383195,0.310122805048978,0.349187553212571,200,3,"variance",5,65.1162790697674
"Lake Michigan","PCB83.99",0.957487999863868,0.830361747465463,0.310122805048978,0.349187553212571,200,3,"variance",5,65.1162790697674
"Lake Michigan","PCB83.99",0.737296293564191,0.103229482670187,0.310122805048978,0.349187553212571,200,3,"variance",5,65.1162790697674
"Lake Michigan","PCB83.99",0.256441289204374,0.403212882455963,0.310122805048978,0.349187553212571,200,3,"variance",5,65.1162790697674
"Lake Michigan","PCB83.99",0.38789477396868,0.608257937820814,0.310122805048978,0.349187553212571,200,3,"variance",5,65.1162790697674
"Lake Michigan","PCB83.99",0.13653020999439,0.408955748324915,0.310122805048978,0.349187553212571,200,3,"variance",5,65.1162790697674
"Lake Michigan","PCB83.99",0.257633708732058,0.594489542350133,0.310122805048978,0.349187553212571,200,3,"variance",5,65.1162790697674
"Lake Michigan","PCB83.99",0.947735915781412,0.671293579789521,0.310122805048978,0.349187553212571,200,3,"variance",5,65.1162790697674
"Lake Michigan","PCB83.99",0.584934881798945,0.646781005653285,0.310122805048978,0.349187553212571,200,3,"variance",5,65.1162790697674
"Lake Michigan","PCB83.99",0.179096574343902,0.826234673206557,0.310122805048978,0.349187553212571,200,3,"variance",5,65.1162790697674
"Lake Michigan","PCB83.99",0.402443363073352,0.418292839767465,0.310122805048978,0.349187553212571,200,3,"variance",5,65.1162790697674
"Lake Michigan","PCB83.99",0.802291978202449,0.602520274300403,0.310122805048978,0.349187553212571,200,3,"variance",5,65.1162790697674
"Lake Michigan","PCB83.99",0.696968919454485,0.752171359063876,0.310122805048978,0.349187553212571,200,3,"variance",5,65.1162790697674
"Lake Michigan","PCB83.99",0.41108213614284,0.730955484055482,0.310122805048978,0.349187553212571,200,3,"variance",5,65.1162790697674
"Lake Michigan","PCB83.99",0.444172257639441,0.855882349869272,0.310122805048978,0.349187553212571,200,3,"variance",5,65.1162790697674
"Lake Michigan","PCB83.99",0.856151320371894,0.20224889799721,0.310122805048978,0.349187553212571,200,3,"variance",5,65.1162790697674
"Lake Michigan","PCB83.99",0.790961781110061,0.591100301606849,0.310122805048978,0.349187553212571,200,3,"variance",5,65.1162790697674
"Lake Michigan","PCB83.99",0.622314858376707,0.577842144218693,0.310122805048978,0.349187553212571,200,3,"variance",5,65.1162790697674
"Lake Michigan","PCB84.92",0.909949265745717,0.63975020620285,0.3096126082928,0.579888434438651,100,5,"variance",5,74.4186046511628
"Lake Michigan","PCB84.92",1.29568753412204,1.28501231093964,0.3096126082928,0.579888434438651,100,5,"variance",5,74.4186046511628
"Lake Michigan","PCB84.92",1.08940540765759,1.29811452092173,0.3096126082928,0.579888434438651,100,5,"variance",5,74.4186046511628
"Lake Michigan","PCB84.92",1.41949558346342,1.31795974207334,0.3096126082928,0.579888434438651,100,5,"variance",5,74.4186046511628
"Lake Michigan","PCB84.92",1.03199460726687,1.06499988592819,0.3096126082928,0.579888434438651,100,5,"variance",5,74.4186046511628
"Lake Michigan","PCB84.92",1.56407306488406,1.06499988592819,0.3096126082928,0.579888434438651,100,5,"variance",5,74.4186046511628
"Lake Michigan","PCB84.92",1.01928142020232,1.0415732443081,0.3096126082928,0.579888434438651,100,5,"variance",5,74.4186046511628
"Lake Michigan","PCB84.92",0.468337553358371,1.0415732443081,0.3096126082928,0.579888434438651,100,5,"variance",5,74.4186046511628
"Lake Michigan","PCB84.92",0.84554904578529,0.69901932458421,0.3096126082928,0.579888434438651,100,5,"variance",5,74.4186046511628
"Lake Michigan","PCB84.92",0.948785908482254,1.08798835330841,0.3096126082928,0.579888434438651,100,5,"variance",5,74.4186046511628
"Lake Michigan","PCB84.92",0.891874814455114,0.755134165809191,0.3096126082928,0.579888434438651,100,5,"variance",5,74.4186046511628
"Lake Michigan","PCB84.92",1.13314201790299,1.40912349570361,0.3096126082928,0.579888434438651,100,5,"variance",5,74.4186046511628
"Lake Michigan","PCB84.92",1.38040758908474,1.40768106377242,0.3096126082928,0.579888434438651,100,5,"variance",5,74.4186046511628
"Lake Michigan","PCB84.92",0.989639060876073,0.591141789975151,0.3096126082928,0.579888434438651,100,5,"variance",5,74.4186046511628
"Lake Michigan","PCB84.92",1.07657995566978,1.32452346656945,0.3096126082928,0.579888434438651,100,5,"variance",5,74.4186046511628
"Lake Michigan","PCB84.92",0.180732177777263,0.615786737552768,0.3096126082928,0.579888434438651,100,5,"variance",5,74.4186046511628
"Lake Michigan","PCB84.92",0.531457321339952,0.461723106161017,0.3096126082928,0.579888434438651,100,5,"variance",5,74.4186046511628
"Lake Michigan","PCB84.92",0.28721932409374,0.506107969625681,0.3096126082928,0.579888434438651,100,5,"variance",5,74.4186046511628
"Lake Michigan","PCB84.92",1.0437563108711,0.697741069700299,0.3096126082928,0.579888434438651,100,5,"variance",5,74.4186046511628
"Lake Michigan","PCB84.92",0.802382172429237,0.462838107916591,0.3096126082928,0.579888434438651,100,5,"variance",5,74.4186046511628
"Lake Michigan","PCB84.92",0.883568783218652,0.691056798463539,0.3096126082928,0.579888434438651,100,5,"variance",5,74.4186046511628
"Lake Michigan","PCB84.92",1.24315761607967,1.13119307482766,0.3096126082928,0.579888434438651,100,5,"variance",5,74.4186046511628
"Lake Michigan","PCB84.92",0.983068534254743,0.97202862254209,0.3096126082928,0.579888434438651,100,5,"variance",5,74.4186046511628
"Lake Michigan","PCB84.92",-0.139164834204779,0.773406946551812,0.3096126082928,0.579888434438651,100,5,"variance",5,74.4186046511628
"Lake Michigan","PCB84.92",0.889868524965225,1.03215415408517,0.3096126082928,0.579888434438651,100,5,"variance",5,74.4186046511628
"Lake Michigan","PCB84.92",0.920791396846594,0.873070956585706,0.3096126082928,0.579888434438651,100,5,"variance",5,74.4186046511628
"Lake Michigan","PCB84.92",1.05317778678353,0.785642632081502,0.3096126082928,0.579888434438651,100,5,"variance",5,74.4186046511628
"Lake Michigan","PCB84.92",0.387923084232368,0.632415471313429,0.3096126082928,0.579888434438651,100,5,"variance",5,74.4186046511628
"Lake Michigan","PCB84.92",0.673303701829937,0.205208270705621,0.3096126082928,0.579888434438651,100,5,"variance",5,74.4186046511628
"Lake Michigan","PCB84.92",0.599603700986107,0.637028088388506,0.3096126082928,0.579888434438651,100,5,"variance",5,74.4186046511628
"Lake Michigan","PCB84.92",0.161131836684521,0.742641319787474,0.3096126082928,0.579888434438651,100,5,"variance",5,74.4186046511628
"Lake Michigan","PCB84.92",1.22796862821069,1.01465718010848,0.3096126082928,0.579888434438651,100,5,"variance",5,74.4186046511628
"Lake Michigan","PCB84.92",1.36071991322566,1.3078385480899,0.3096126082928,0.579888434438651,100,5,"variance",5,74.4186046511628
"Lake Michigan","PCB84.92",1.0867906499197,1.18993306240257,0.3096126082928,0.579888434438651,100,5,"variance",5,74.4186046511628
"Lake Michigan","PCB84.92",0.807937310037244,0.59751524521213,0.3096126082928,0.579888434438651,100,5,"variance",5,74.4186046511628
"Lake Michigan","PCB84.92",0.807937310037244,0.59751524521213,0.3096126082928,0.579888434438651,100,5,"variance",5,74.4186046511628
"Lake Michigan","PCB84.92",0.833195773891985,0.865256481521684,0.3096126082928,0.579888434438651,100,5,"variance",5,74.4186046511628
"Lake Michigan","PCB84.92",0.505534911388745,0.998677285292538,0.3096126082928,0.579888434438651,100,5,"variance",5,74.4186046511628
"Lake Michigan","PCB84.92",0.730832065481785,0.94144573529485,0.3096126082928,0.579888434438651,100,5,"variance",5,74.4186046511628
"Lake Michigan","PCB84.92",0.556846038212002,0.504897676664237,0.3096126082928,0.579888434438651,100,5,"variance",5,74.4186046511628
"Lake Michigan","PCB84.92",0.443171808912391,0.523709161883908,0.3096126082928,0.579888434438651,100,5,"variance",5,74.4186046511628
"Lake Michigan","PCB84.92",0.497412842844036,1.20009586998653,0.3096126082928,0.579888434438651,100,5,"variance",5,74.4186046511628
"Lake Michigan","PCB84.92",1.0455120752078,0.826720227168748,0.3096126082928,0.579888434438651,100,5,"variance",5,74.4186046511628
"Lake Michigan","PCB88.91",-0.8022698090487,-0.437166059905856,0.334688435177087,0.60840685032942,50,3,"variance",4,62.5
"Lake Michigan","PCB88.91",-0.723849517295469,-0.413587486636201,0.334688435177087,0.60840685032942,50,3,"variance",4,62.5
"Lake Michigan","PCB88.91",-0.88050195017111,-0.324198406513785,0.334688435177087,0.60840685032942,50,3,"variance",4,62.5
"Lake Michigan","PCB88.91",-0.363361814616413,-0.248781393487002,0.334688435177087,0.60840685032942,50,3,"variance",4,62.5
"Lake Michigan","PCB88.91",-0.455293522122826,-0.262714307940418,0.334688435177087,0.60840685032942,50,3,"variance",4,62.5
"Lake Michigan","PCB88.91",-0.747864664390304,-0.266409685315151,0.334688435177087,0.60840685032942,50,3,"variance",4,62.5
"Lake Michigan","PCB88.91",-0.193395572214326,-0.387762850131193,0.334688435177087,0.60840685032942,50,3,"variance",4,62.5
"Lake Michigan","PCB88.91",-0.735731819846278,-0.008495039016234,0.334688435177087,0.60840685032942,50,3,"variance",4,62.5
"Lake Michigan","PCB88.91",-0.446069176904854,-0.451738648759125,0.334688435177087,0.60840685032942,50,3,"variance",4,62.5
"Lake Michigan","PCB88.91",0.147671233228969,0.210383703874388,0.334688435177087,0.60840685032942,50,3,"variance",4,62.5
"Lake Michigan","PCB88.91",-0.568442699443554,-0.436809407177577,0.334688435177087,0.60840685032942,50,3,"variance",4,62.5
"Lake Michigan","PCB88.91",0.00931822746907322,-0.0119291552937473,0.334688435177087,0.60840685032942,50,3,"variance",4,62.5
"Lake Michigan","PCB88.91",-0.570742742535869,-0.15634031810775,0.334688435177087,0.60840685032942,50,3,"variance",4,62.5
"Lake Michigan","PCB88.91",-0.508973315615751,-0.211685096959438,0.334688435177087,0.60840685032942,50,3,"variance",4,62.5
"Lake Michigan","PCB88.91",-0.174979882814141,0.0814123499385759,0.334688435177087,0.60840685032942,50,3,"variance",4,62.5
"Lake Michigan","PCB88.91",-0.392707452612025,-0.154027814810174,0.334688435177087,0.60840685032942,50,3,"variance",4,62.5
"Lake Michigan","PCB89",0.387958493730785,-0.158566205094778,0.251421369178261,0.628135701483326,50,3,"variance",5,73.6842105263158
"Lake Michigan","PCB89",-0.188739576783541,-0.293355186079473,0.251421369178261,0.628135701483326,50,3,"variance",5,73.6842105263158
"Lake Michigan","PCB89",0.676826179128821,0.171546889819887,0.251421369178261,0.628135701483326,50,3,"variance",5,73.6842105263158
"Lake Michigan","PCB89",0.371148024895157,0.171546889819887,0.251421369178261,0.628135701483326,50,3,"variance",5,73.6842105263158
"Lake Michigan","PCB89",0.0644377663576868,0.398923838797825,0.251421369178261,0.628135701483326,50,3,"variance",5,73.6842105263158
"Lake Michigan","PCB89",0.375899928005257,0.495098025102844,0.251421369178261,0.628135701483326,50,3,"variance",5,73.6842105263158
"Lake Michigan","PCB89",0.484951917179265,0.430816519337856,0.251421369178261,0.628135701483326,50,3,"variance",5,73.6842105263158
"Lake Michigan","PCB89",-0.140838804036352,-0.356192389338818,0.251421369178261,0.628135701483326,50,3,"variance",5,73.6842105263158
"Lake Michigan","PCB89",-0.3189864541345,-0.175996837785192,0.251421369178261,0.628135701483326,50,3,"variance",5,73.6842105263158
"Lake Michigan","PCB89",0.231787077171528,-0.175996837785192,0.251421369178261,0.628135701483326,50,3,"variance",5,73.6842105263158
"Lake Michigan","PCB89",0.320040335257272,0.206345233377904,0.251421369178261,0.628135701483326,50,3,"variance",5,73.6842105263158
"Lake Michigan","PCB89",-0.318456285969731,-0.122018198637272,0.251421369178261,0.628135701483326,50,3,"variance",5,73.6842105263158
"Lake Michigan","PCB89",0.0964306894696163,0.0624838201139722,0.251421369178261,0.628135701483326,50,3,"variance",5,73.6842105263158
"Lake Michigan","PCB89",-0.0316372158705179,-0.052024509054743,0.251421369178261,0.628135701483326,50,3,"variance",5,73.6842105263158
"Lake Michigan","PCB89",0.258510298624437,0.1146681648499,0.251421369178261,0.628135701483326,50,3,"variance",5,73.6842105263158
"Lake Michigan","PCB89",0.495132002368299,0.448666284194957,0.251421369178261,0.628135701483326,50,3,"variance",5,73.6842105263158
"Lake Michigan","PCB89",0.00234074350772204,-0.341479460541208,0.251421369178261,0.628135701483326,50,3,"variance",5,73.6842105263158
"Lake Michigan","PCB89",0.035222032118117,0.198048851681423,0.251421369178261,0.628135701483326,50,3,"variance",5,73.6842105263158
"Lake Michigan","PCB89",0.228902918194698,0.34497276893923,0.251421369178261,0.628135701483326,50,3,"variance",5,73.6842105263158
"Lake Michigan","PCB90.101.113",0.747693049583134,0.542358488277334,0.327366969510264,0.457109064224076,50,4,"variance",4,80
"Lake Michigan","PCB90.101.113",0.847901592008954,0.629619661610967,0.327366969510264,0.457109064224076,50,4,"variance",4,80
"Lake Michigan","PCB90.101.113",0.15673059249013,0.759568678308506,0.327366969510264,0.457109064224076,50,4,"variance",4,80
"Lake Michigan","PCB90.101.113",-0.123782257009123,0.128400484821253,0.327366969510264,0.457109064224076,50,4,"variance",4,80
"Lake Michigan","PCB90.101.113",0.252174241749384,0.209896710804744,0.327366969510264,0.457109064224076,50,4,"variance",4,80
"Lake Michigan","PCB90.101.113",0.254350008649607,0.181189993877076,0.327366969510264,0.457109064224076,50,4,"variance",4,80
"Lake Michigan","PCB90.101.113",0.554804162786999,0.566788700895932,0.327366969510264,0.457109064224076,50,4,"variance",4,80
"Lake Michigan","PCB90.101.113",0.109003895277978,0.0142112097892167,0.327366969510264,0.457109064224076,50,4,"variance",4,80
"Lake Michigan","PCB90.101.113",0.0915954035317063,0.14856170793412,0.327366969510264,0.457109064224076,50,4,"variance",4,80
"Lake Michigan","PCB90.101.113",0.575747696195201,0.560477355894474,0.327366969510264,0.457109064224076,50,4,"variance",4,80
"Lake Michigan","PCB90.101.113",0.660589510841559,0.738665702684312,0.327366969510264,0.457109064224076,50,4,"variance",4,80
"Lake Michigan","PCB90.101.113",0.285424776315102,-0.0831144765922949,0.327366969510264,0.457109064224076,50,4,"variance",4,80
"Lake Michigan","PCB90.101.113",0.0411032518798288,-0.0567098739787512,0.327366969510264,0.457109064224076,50,4,"variance",4,80
"Lake Michigan","PCB90.101.113",-0.0642193321178574,-0.138489359525946,0.327366969510264,0.457109064224076,50,4,"variance",4,80
"Lake Michigan","PCB90.101.113",0.478663190666941,0.69356960108209,0.327366969510264,0.457109064224076,50,4,"variance",4,80
"Lake Michigan","PCB90.101.113",0.407457406097023,0.315759147888223,0.327366969510264,0.457109064224076,50,4,"variance",4,80
"Lake Michigan","PCB90.101.113",0.559197375841735,0.369767638520306,0.327366969510264,0.457109064224076,50,4,"variance",4,80
"Lake Michigan","PCB90.101.113",0.506314887102717,0.377399741265102,0.327366969510264,0.457109064224076,50,4,"variance",4,80
"Lake Michigan","PCB90.101.113",0.412365897712949,0.551456003268424,0.327366969510264,0.457109064224076,50,4,"variance",4,80
"Lake Michigan","PCB90.101.113",-0.107325674438758,0.163550247225767,0.327366969510264,0.457109064224076,50,4,"variance",4,80
"Lake Michigan","PCB90.101.113",0.453391194175481,0.251761835966825,0.327366969510264,0.457109064224076,50,4,"variance",4,80
"Lake Michigan","PCB90.101.113",0.32035120792123,0.279745147937902,0.327366969510264,0.457109064224076,50,4,"variance",4,80
"Lake Michigan","PCB90.101.113",1.17744431785282,0.408198279263766,0.327366969510264,0.457109064224076,50,4,"variance",4,80
"Lake Michigan","PCB90.101.113",0.896790256154141,0.828118992854096,0.327366969510264,0.457109064224076,50,4,"variance",4,80
"Lake Michigan","PCB90.101.113",0.618952468276904,0.265716782521207,0.327366969510264,0.457109064224076,50,4,"variance",4,80
"Lake Michigan","PCB90.101.113",-0.146026160752666,0.365468716353035,0.327366969510264,0.457109064224076,50,4,"variance",4,80
"Lake Michigan","PCB90.101.113",0.305035684114399,0.732015113847607,0.327366969510264,0.457109064224076,50,4,"variance",4,80
"Lake Michigan","PCB90.101.113",0.319006552815776,0.267143786327877,0.327366969510264,0.457109064224076,50,4,"variance",4,80
"Lake Michigan","PCB90.101.113",0.679708484115778,0.564033259107219,0.327366969510264,0.457109064224076,50,4,"variance",4,80
"Lake Michigan","PCB90.101.113",0.733244864785604,0.564033259107219,0.327366969510264,0.457109064224076,50,4,"variance",4,80
"Lake Michigan","PCB90.101.113",0.748187999319926,0.571528387574456,0.327366969510264,0.457109064224076,50,4,"variance",4,80
"Lake Michigan","PCB90.101.113",0.642904537716987,0.735264624738612,0.327366969510264,0.457109064224076,50,4,"variance",4,80
"Lake Michigan","PCB90.101.113",-0.14950543725366,0.118474752120696,0.327366969510264,0.457109064224076,50,4,"variance",4,80
"Lake Michigan","PCB90.101.113",0.338760548272305,0.49262761364636,0.327366969510264,0.457109064224076,50,4,"variance",4,80
"Lake Michigan","PCB90.101.113",0.338760548272305,0.49262761364636,0.327366969510264,0.457109064224076,50,4,"variance",4,80
"Lake Michigan","PCB90.101.113",0.000994836784799871,0.0384531677629767,0.327366969510264,0.457109064224076,50,4,"variance",4,80
"Lake Michigan","PCB90.101.113",0.560099426929294,0.246780437177621,0.327366969510264,0.457109064224076,50,4,"variance",4,80
"Lake Michigan","PCB90.101.113",0.0776401719881081,1.44926922736306,0.327366969510264,0.457109064224076,50,4,"variance",4,80
"Lake Michigan","PCB90.101.113",-0.055372272550626,-0.0355850723020989,0.327366969510264,0.457109064224076,50,4,"variance",4,80
"Lake Michigan","PCB90.101.113",0.578537039627699,0.609756286296926,0.327366969510264,0.457109064224076,50,4,"variance",4,80
"Lake Michigan","PCB106.118",0.126650443344381,0.263632441253618,0.431589469622033,0.348476260671225,200,3,"variance",5,56.8181818181818
"Lake Michigan","PCB106.118",0.402865435080351,0.522028453290013,0.431589469622033,0.348476260671225,200,3,"variance",5,56.8181818181818
"Lake Michigan","PCB106.118",0.258313969024852,0.143059211011025,0.431589469622033,0.348476260671225,200,3,"variance",5,56.8181818181818
"Lake Michigan","PCB106.118",0.647147850070257,0.485966713777662,0.431589469622033,0.348476260671225,200,3,"variance",5,56.8181818181818
"Lake Michigan","PCB106.118",0.311273938699393,0.336847611074296,0.431589469622033,0.348476260671225,200,3,"variance",5,56.8181818181818
"Lake Michigan","PCB106.118",0.185388983940537,0.336847611074296,0.431589469622033,0.348476260671225,200,3,"variance",5,56.8181818181818
"Lake Michigan","PCB106.118",0.280924426617336,-0.150451793470044,0.431589469622033,0.348476260671225,200,3,"variance",5,56.8181818181818
"Lake Michigan","PCB106.118",0.169983909031921,0.0379850019020054,0.431589469622033,0.348476260671225,200,3,"variance",5,56.8181818181818
"Lake Michigan","PCB106.118",0.455890134986258,0.643311421191973,0.431589469622033,0.348476260671225,200,3,"variance",5,56.8181818181818
"Lake Michigan","PCB106.118",0.00417558374704402,0.304183362526567,0.431589469622033,0.348476260671225,200,3,"variance",5,56.8181818181818
"Lake Michigan","PCB106.118",0.343219226719979,0.0504490089571612,0.431589469622033,0.348476260671225,200,3,"variance",5,56.8181818181818
"Lake Michigan","PCB106.118",-0.446044816106302,-0.515983728178608,0.431589469622033,0.348476260671225,200,3,"variance",5,56.8181818181818
"Lake Michigan","PCB106.118",0.0959337074955814,0.430349107557571,0.431589469622033,0.348476260671225,200,3,"variance",5,56.8181818181818
"Lake Michigan","PCB106.118",-0.102808397249674,0.295252651097286,0.431589469622033,0.348476260671225,200,3,"variance",5,56.8181818181818
"Lake Michigan","PCB106.118",0.587496210654224,0.242762258814343,0.431589469622033,0.348476260671225,200,3,"variance",5,56.8181818181818
"Lake Michigan","PCB106.118",-0.339411130482551,-0.0607069227223388,0.431589469622033,0.348476260671225,200,3,"variance",5,56.8181818181818
"Lake Michigan","PCB106.118",-0.167682427215428,-0.41845857021959,0.431589469622033,0.348476260671225,200,3,"variance",5,56.8181818181818
"Lake Michigan","PCB106.118",-0.477930400731421,0.133684145700396,0.431589469622033,0.348476260671225,200,3,"variance",5,56.8181818181818
"Lake Michigan","PCB106.118",-0.454753865977725,-0.152919466869418,0.431589469622033,0.348476260671225,200,3,"variance",5,56.8181818181818
"Lake Michigan","PCB106.118",0.312387920855116,0.386630405593454,0.431589469622033,0.348476260671225,200,3,"variance",5,56.8181818181818
